id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1096586,281474979530259,452,2025-10-29 11:49:19.013,42.732162,-73.686757,98,20.49,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:49:29.850197
1096588,281474979530259,452,2025-10-29 11:49:25.009,42.732107,-73.686448,99,3.712,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:49:37.454719
1096590,281474979530259,452,2025-10-29 11:49:41.017,42.732135,-73.686468,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:49:43.333562
1096594,281474979530259,452,2025-10-29 11:49:59.005,42.732131,-73.686446,99,4.34,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:50:12.606437
1096595,281474979530259,452,2025-10-29 11:50:09.01,42.732617,-73.686145,10,20.49,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:50:18.288342
1096598,281474979530259,452,2025-10-29 11:50:15.024,42.733126,-73.685979,17,21.116,t,"1939 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:50:24.255101
1096600,281474979530259,452,2025-10-29 11:50:21.039,42.73331,-73.685869,0,0.603,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:50:30.337117
1096602,281474979530259,452,2025-10-29 11:50:28.037,42.733288,-73.685845,25,0.603,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:50:36.671851
1096604,281474979530259,452,2025-10-29 11:50:34.027,42.733442,-73.685697,54,13.041,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:50:42.644912
1096607,281474979530259,452,2025-10-29 11:50:39.023,42.733487,-73.685337,107,16.776,t,"638 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:50:48.894888
1096609,281474979530259,452,2025-10-29 11:50:45.025,42.733293,-73.684652,107,23.599,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:50:56.069186
1096612,281474979530259,452,2025-10-29 11:50:56.029,42.733067,-73.683655,107,0,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:51:02.08797
1096614,281474979530259,452,2025-10-29 11:51:01.067,42.733017,-73.683482,100,11.184,t,"138 8th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:51:10.495414
1096616,281474979530259,452,2025-10-29 11:51:07.008,42.732839,-73.68287,109,21.743,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:51:16.943731
1096618,281474979530259,452,2025-10-29 11:51:17.035,42.732211,-73.681909,147,27.962,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:51:22.788683
1096620,281474979530259,452,2025-10-29 11:51:23.005,42.731709,-73.681581,154,19.864,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:51:33.239469
1096622,281474979530259,452,2025-10-29 11:51:28.05,42.731465,-73.681474,162,8.679,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:51:39.224969
1096624,281474979530259,452,2025-10-29 11:51:34.146,42.731404,-73.68136,0,1.23,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:51:45.999852
1096626,281474979530259,452,2025-10-29 11:51:46.047,42.731477,-73.681507,270,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:51:54.412647
1096628,281474979530259,452,2025-10-29 11:51:51.03,42.731455,-73.681471,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:52:03.900801
1096629,281474979530259,452,2025-10-29 11:52:02.082,42.731646,-73.681498,336,14.271,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:52:10.416512
1096631,281474979530259,452,2025-10-29 11:52:08.033,42.732141,-73.68185,327,27.334,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:52:16.21009
1096632,281474979530259,452,2025-10-29 11:52:14.059,42.732739,-73.682326,321,24.852,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:52:21.928079
1096635,281474979530259,452,2025-10-29 11:52:25.01,42.733539,-73.682452,12,21.743,t,"64 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:52:32.383797
1096637,281474979530259,452,2025-10-29 11:52:31.03,42.733905,-73.682339,12,11.789,t,"68 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:52:38.237096
1096639,281474979530259,452,2025-10-29 11:52:37.007,42.733932,-73.682323,0,0,t,"68 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:52:44.047891
1096641,281474979530259,452,2025-10-29 11:52:49.014,42.733922,-73.682301,0,0,t,"68 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:52:53.813942
1096644,281474979530259,452,2025-10-29 11:52:54.016,42.733969,-73.682235,46,8.075,t,"86 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:52:59.551159
1096647,281474979530259,452,2025-10-29 11:52:59.05,42.733867,-73.681815,103,20.49,t,"905 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:53:06.725761
1096649,281474979530259,452,2025-10-29 11:53:05.009,42.733674,-73.681028,105,26.082,t,"1004 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:53:17.972056
1096653,281474979530259,452,2025-10-29 11:53:20.069,42.733246,-73.679021,103,23.599,t,"1235 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:53:29.65309
1096656,281474979530259,452,2025-10-29 11:53:26.017,42.733186,-73.678606,102,2.482,t,"2151 13th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:53:35.548835
1096658,281474979530259,452,2025-10-29 11:53:36.021,42.733181,-73.678538,101,9.931,t,"2151 13th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:53:47.73197
1096661,281474979530259,452,2025-10-29 11:53:47.004,42.732992,-73.677296,102,21.743,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:53:58.869825
1096664,281474979530259,452,2025-10-29 11:53:57.007,42.732971,-73.676929,0,0,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:54:06.14003
1096667,281474979530259,452,2025-10-29 11:54:10.001,42.732966,-73.676921,99,0,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:54:17.103715
1096669,281474979530259,452,2025-10-29 11:54:15.012,42.732913,-73.676693,116,9.931,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:54:24.256519
1096672,281474979530259,452,2025-10-29 11:54:21.056,42.732518,-73.676779,189,18.633,t,"2013 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:54:34.603877
1096675,281474979530259,452,2025-10-29 11:54:32.995,42.73123,-73.677158,192,21.116,t,"1987 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:54:43.892806
1096678,281474979530259,452,2025-10-29 11:54:44.002,42.730965,-73.677225,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:54:51.761605
1096680,281474979530259,452,2025-10-29 11:54:50.05,42.730951,-73.677231,191,1.856,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 11:54:57.441462
1096685,281474979530259,452,2025-10-29 11:55:01.025,42.730744,-73.677281,160,6.822,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:55:11.890916
1096688,281474979530259,452,2025-10-29 11:55:07.004,42.730698,-73.676977,92,8.679,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:55:22.250535
1096691,281474979530259,452,2025-10-29 11:55:24.017,42.730268,-73.6767,164,7.449,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:55:29.838433
1096694,281474979530259,452,2025-10-29 11:55:30.012,42.730248,-73.676574,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:55:37.937604
1096699,281474979530259,452,2025-10-29 11:55:43.007,42.730248,-73.676587,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:55:51.778004
1096764,281474979530259,452,2025-10-29 11:59:46.013,42.730251,-73.67658,77,1.856,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:59:51.056391
1096767,281474979530259,452,2025-10-29 11:59:51.034,42.7303,-73.676447,44,6.196,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 11:59:56.997689
1096770,281474979530259,452,2025-10-29 11:59:57.017,42.730484,-73.67637,19,4.966,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:00:03.635996
1096774,281474979530259,452,2025-10-29 12:00:03.03,42.730636,-73.676529,295,8.679,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:00:10.070932
1096778,281474979530259,452,2025-10-29 12:00:08.087,42.730714,-73.676923,278,14.271,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:00:16.923592
1096782,281474979530259,452,2025-10-29 12:00:13.146,42.730688,-73.677058,0,1.856,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:00:22.765731
1096789,281474979530259,452,2025-10-29 12:00:27,42.730673,-73.677068,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:00:36.443458
1096793,281474979530259,452,2025-10-29 12:00:32.009,42.730676,-73.677114,278,3.086,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:00:42.871936
1096797,281474979530259,452,2025-10-29 12:00:43.003,42.730499,-73.677369,205,14.898,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:00:49.259488
1096799,281474979530259,452,2025-10-29 12:00:48.031,42.730182,-73.677451,195,14.898,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:00:55.678472
1096800,281474979530259,452,2025-10-29 12:00:54.017,42.730113,-73.677468,192,1.23,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:01:02.595034
1096803,281474979530259,452,2025-10-29 12:01:00.003,42.72981,-73.677604,192,19.259,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:01:08.871961
1096806,281474979530259,452,2025-10-29 12:01:05.006,42.729322,-73.677732,192,27.334,t,"1653 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:01:16.413891
1096809,281474979530259,452,2025-10-29 12:01:11.033,42.728634,-73.677898,192,28.565,t,"1641 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 12:01:22.45673
1096812,281474979530259,452,2025-10-29 12:01:17.017,42.728063,-73.678107,201,19.259,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:01:29.021008
1096814,281474979530259,452,2025-10-29 12:01:28.005,42.727791,-73.678093,184,14.898,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:01:35.055297
1096816,281474979530259,452,2025-10-29 12:01:33.019,42.727378,-73.67811,172,20.49,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:01:41.511207
1096819,281474979530259,452,2025-10-29 12:01:39.137,42.726992,-73.678119,177,8.679,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:01:48.332489
1096824,281474979530259,452,2025-10-29 12:01:56.005,42.726981,-73.678129,0,0,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:02:00.207984
1096829,281474979530259,452,2025-10-29 12:02:05.004,42.726969,-73.67812,158,0.603,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:02:12.822289
1096834,281474979530259,452,2025-10-29 12:02:17.005,42.726044,-73.67841,194,26.708,t,"1509 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:02:24.719986
1096837,281474979530259,452,2025-10-29 12:02:23.006,42.725758,-73.67855,196,1.23,t,"1494 Tibbits Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:02:30.622033
1096840,281474979530259,452,2025-10-29 12:02:28.007,42.725536,-73.678572,192,18.006,t,"1499 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:02:37.51568
1096842,281474979530259,452,2025-10-29 12:02:34.011,42.72496,-73.678756,188,28.565,t,"1407 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:02:43.486141
1096845,281474979530259,452,2025-10-29 12:02:45.056,42.723676,-73.679112,193,28.565,t,"1315 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:02:55.570336
1096847,281474979530259,452,2025-10-29 12:02:55.013,42.722848,-73.679696,222,7.449,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:01.487674
1096849,281474979530259,452,2025-10-29 12:03:00.004,42.722835,-73.679661,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:07.748907
1096852,281474979530259,452,2025-10-29 12:03:05.007,42.722813,-73.679685,229,4.34,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:14.315215
1096855,281474979530259,452,2025-10-29 12:03:10.003,42.722794,-73.679733,0,1.23,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:20.749858
1096858,281474979530259,452,2025-10-29 12:03:22.001,42.722791,-73.679739,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:27.314628
1096861,281474979530259,452,2025-10-29 12:03:27.006,42.722787,-73.67975,231,1.856,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:34.865452
1096864,281474979530259,452,2025-10-29 12:03:33.009,42.722858,-73.680048,316,14.271,t,"370 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:40.958169
1096867,281474979530259,452,2025-10-29 12:03:38.02,42.723161,-73.680469,315,22.369,t,"3 Cypress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:47.224299
1096870,281474979530259,452,2025-10-29 12:03:44.015,42.723712,-73.680889,336,25.455,t,"340 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:53.45835
1096872,281474979530259,452,2025-10-29 12:03:49.09,42.724225,-73.681145,339,27.962,t,"324 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:03:59.61148
1096874,281474979530259,452,2025-10-29 12:03:55.002,42.72494,-73.681413,345,31.07,t,"307 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:04:05.524808
1096875,281474979530259,452,2025-10-29 12:04:00.017,42.725552,-73.681553,352,31.07,t,"297 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:04:11.418087
1096878,281474979530259,452,2025-10-29 12:04:06.024,42.72628,-73.681674,352,29.818,t,"281 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:04:17.263432
1096880,281474979530259,452,2025-10-29 12:04:16.038,42.726963,-73.682745,296,22.973,t,"247 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:04:23.182909
1096883,281474979530259,452,2025-10-29 12:04:22.013,42.727177,-73.683469,293,25.455,t,"221 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:04:35.380723
1096886,281474979530259,452,2025-10-29 12:04:37.011,42.727546,-73.684405,0,0,t,"228 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:04:41.399029
1096890,281474979530259,452,2025-10-29 12:04:47.032,42.727577,-73.684407,0,0,t,"228 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:04:53.984771
1096893,281474979530259,452,2025-10-29 12:04:56.035,42.72758,-73.684404,291,1.856,t,"228 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:05:00.09748
1096895,281474979530259,452,2025-10-29 12:05:01.013,42.727623,-73.684675,284,13.667,t,"213 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:05:06.564738
1096898,281474979530259,452,2025-10-29 12:05:06.045,42.727674,-73.685184,282,21.743,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:05:12.471177
1096901,281474979530259,452,2025-10-29 12:05:12.024,42.727877,-73.685963,294,22.973,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:05:19.096221
1096904,281474979530259,452,2025-10-29 12:05:18.012,42.728054,-73.686426,304,14.898,t,"199 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:05:25.157137
1096907,281474979530259,452,2025-10-29 12:05:24.008,42.728235,-73.686993,289,20.49,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:05:33.034029
1096910,281474979530259,452,2025-10-29 12:05:35.138,42.728343,-73.688173,275,12.415,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:05:39.08069
1096913,281474979530259,452,2025-10-29 12:05:40.036,42.72836,-73.688278,261,0.603,t,"1540 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:05:44.846765
1096917,281474979530259,452,2025-10-29 12:05:45.029,42.728212,-73.688411,195,11.789,t,"1535 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:05:50.889266
1096922,281474979530259,452,2025-10-29 12:05:51.025,42.72777,-73.688497,189,20.49,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:06:02.672142
1096925,281474979530259,452,2025-10-29 12:06:02.008,42.727349,-73.688552,149,6.822,t,"1496 5th Avenue, City of Troy, NY, 12180",,,2025-10-29 12:06:09.169993
1096930,281474979530259,452,2025-10-29 12:06:12.006,42.72724,-73.687749,102,19.864,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:06:21.099343
1096932,281474979530259,452,2025-10-29 12:06:17.006,42.727233,-73.687368,66,8.679,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:06:27.068126
1096936,281474979530259,452,2025-10-29 12:06:28.004,42.727684,-73.687235,0,0.603,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:06:38.930402
1096938,281474979530259,452,2025-10-29 12:06:36.128,42.727702,-73.687209,13,2.482,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 12:06:44.634843
