id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1086803,281474979530259,452,2025-10-28 18:30:23.073,42.730784,-73.677057,281,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:30:34.345437
1086810,281474979530259,452,2025-10-28 18:30:29.026,42.730712,-73.677265,209,10.557,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 18:30:45.916053
1086814,281474979530259,452,2025-10-28 18:30:44.998,42.729421,-73.67768,191,24.852,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 18:30:51.742545
1086818,281474979530259,452,2025-10-28 18:30:55.024,42.728366,-73.677986,193,22.973,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:30:57.490087
1086820,281474979530259,452,2025-10-28 18:31:00.005,42.728075,-73.678116,194,11.184,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:31:08.81424
1086824,281474979530259,452,2025-10-28 18:31:05.017,42.728026,-73.678147,200,0,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:31:15.074322
1086827,281474979530259,452,2025-10-28 18:31:11.05,42.727798,-73.678136,186,17.38,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:31:20.882105
1086830,281474979530259,452,2025-10-28 18:31:17.007,42.727194,-73.678106,179,29.192,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:31:26.865564
1086834,281474979530259,452,2025-10-28 18:31:23.017,42.726425,-73.678268,193,34.157,t,"1519 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:31:32.777704
1086841,281474979530259,452,2025-10-28 18:31:34.076,42.725753,-73.678574,196,4.34,t,"1494 Tibbits Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:31:44.436645
1086845,281474979530259,452,2025-10-28 18:31:44.046,42.724859,-73.678858,192,26.082,t,"37 Christie Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:31:50.418794
1086848,281474979530259,452,2025-10-28 18:31:50.014,42.724193,-73.678981,192,29.192,t,"1321 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:31:56.15311
1086851,281474979530259,452,2025-10-28 18:31:55.033,42.723626,-73.679211,196,27.962,t,"28 Richmond Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:32:02.135275
1086853,281474979530259,452,2025-10-28 18:32:01.022,42.723122,-73.679494,205,16.15,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:32:08.029539
1086856,281474979530259,452,2025-10-28 18:32:07.011,42.722888,-73.679665,217,3.712,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:32:13.822546
1086859,281474979530259,452,2025-10-28 18:32:16.018,42.722817,-73.679818,246,9.305,t,"369 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:32:19.630893
1086862,281474979530259,452,2025-10-28 18:32:21.011,42.723032,-73.680114,314,24.225,t,"359 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:32:25.520654
1086865,281474979530259,452,2025-10-28 18:32:27.007,42.723614,-73.680765,332,31.674,t,"342 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:32:31.341917
1086868,281474979530259,452,2025-10-28 18:32:33.004,42.724339,-73.681129,341,31.674,t,"324 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:32:37.325185
1086872,281474979530259,452,2025-10-28 18:32:38.04,42.724964,-73.681318,348,32.927,t,"307 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:32:49.077169
1086876,281474979530259,452,2025-10-28 18:32:49.046,42.726474,-73.681638,347,31.07,t,"273 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:33:01.064601
1086879,281474979530259,452,2025-10-28 18:32:55.01,42.726937,-73.682416,293,31.07,t,"11th Street, City of Troy, NY, 12183",90548826,RPI Campus (Idle Geofence),2025-10-28 18:33:06.878024
1086881,281474979530259,452,2025-10-28 18:33:06.066,42.727534,-73.684326,288,26.082,t,"233 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:33:12.878488
1086884,281474979530259,452,2025-10-28 18:33:12.006,42.727596,-73.684829,282,8.075,t,"205 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:33:18.734913
1086886,281474979530259,452,2025-10-28 18:33:22.017,42.727601,-73.684932,0,0,t,"200 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:33:24.617772
1086889,281474979530259,452,2025-10-28 18:33:27.016,42.727635,-73.685041,284,9.931,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:33:31.285874
1086893,281474979530259,452,2025-10-28 18:33:33.05,42.72781,-73.685689,290,29.192,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:33:43.713755
1086896,281474979530259,452,2025-10-28 18:33:38.034,42.728146,-73.686472,299,29.818,t,"199 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:33:49.706532
1086899,281474979530259,452,2025-10-28 18:33:44.085,42.728387,-73.687175,282,22.369,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:33:55.805335
1086902,281474979530259,452,2025-10-28 18:33:54.132,42.728452,-73.688223,280,14.271,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:01.615423
1086904,281474979530259,452,2025-10-28 18:33:59.074,42.728379,-73.688403,210,8.679,t,"1540 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:07.564416
1086907,281474979530259,452,2025-10-28 18:34:05.012,42.727981,-73.688451,185,16.776,t,"1533 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:13.560064
1086910,281474979530259,452,2025-10-28 18:34:10.03,42.727601,-73.688553,192,18.006,t,"1513 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:20.000878
1086912,281474979530259,452,2025-10-28 18:34:21.023,42.727378,-73.688383,88,11.789,t,"110 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:25.711938
1086915,281474979530259,452,2025-10-28 18:34:26.019,42.727329,-73.687852,98,20.49,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:31.812314
1086918,281474979530259,452,2025-10-28 18:34:31.035,42.727285,-73.687434,89,12.415,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:37.91595
1086920,281474979530259,452,2025-10-28 18:34:36.016,42.727395,-73.687288,18,8.679,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:44.647345
1086923,281474979530259,452,2025-10-28 18:34:44.999,42.727672,-73.68717,8,6.196,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:50.478609
1086925,281474979530259,452,2025-10-28 18:34:50.003,42.727685,-73.687167,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:34:56.209275
1086932,281474979530259,452,2025-10-28 18:35:02.037,42.727694,-73.687156,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:35:13.498707
1086934,281474979530259,452,2025-10-28 18:35:15.007,42.727814,-73.687171,0,5.592,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:35:19.233274
1086937,281474979530259,452,2025-10-28 18:35:21.016,42.728222,-73.687041,7,19.864,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:35:25.131432
1086944,281474979530259,452,2025-10-28 18:35:26.005,42.728618,-73.687002,7,21.116,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:35:36.841
1086948,281474979530259,452,2025-10-28 18:35:31.049,42.729103,-73.686869,9,24.225,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:35:43.235138
1086952,281474979530259,452,2025-10-28 18:35:42.048,42.730019,-73.68664,10,24.225,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:35:49.058679
1086955,281474979530259,452,2025-10-28 18:35:48.014,42.730564,-73.686545,9,20.49,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:35:55.1225
1086959,281474979530259,452,2025-10-28 18:35:53.024,42.730726,-73.686502,12,0.603,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:36:00.925475
1086962,281474979530259,452,2025-10-28 18:35:58.004,42.730719,-73.686494,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:36:06.872397
1086966,281474979530259,452,2025-10-28 18:36:07.016,42.730728,-73.686501,11,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:36:12.7754
1086969,281474979530259,452,2025-10-28 18:36:13.018,42.730869,-73.686592,300,6.196,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:36:18.648711
1086972,281474979530259,452,2025-10-28 18:36:19.068,42.730911,-73.686823,279,7.449,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:36:24.502697
1086975,281474979530259,452,2025-10-28 18:36:25.008,42.73094,-73.687261,279,12.415,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:36:30.484338
1086978,281474979530259,452,2025-10-28 18:36:31.004,42.730986,-73.687442,278,0.603,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:36:36.333968
1086982,281474979530259,452,2025-10-28 18:36:36.126,42.730999,-73.687449,0,0,t,"500 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:36:42.31801
1086988,281474979530259,452,2025-10-28 18:36:45.014,42.731006,-73.687451,0,0,t,"500 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:36:54.098085
1086994,281474979530259,452,2025-10-28 18:36:56.018,42.731001,-73.687467,279,0,t,"500 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:37:05.902941
1086998,281474979530259,452,2025-10-28 18:37:02.007,42.731013,-73.68776,277,9.931,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:37:11.791406
1087001,281474979530259,452,2025-10-28 18:37:08.021,42.73108,-73.688158,278,13.041,t,"454 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:37:17.711768
1087005,281474979530259,452,2025-10-28 18:37:14.018,42.731095,-73.688299,277,3.086,t,"450 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:37:23.502014
1087009,281474979530259,452,2025-10-28 18:37:24.018,42.731134,-73.688722,279,4.34,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:37:29.158653
1087012,281474979530259,452,2025-10-28 18:37:30.018,42.731136,-73.688784,0,0,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:37:34.912992
1087019,281474979530259,452,2025-10-28 18:37:39.039,42.731134,-73.688786,0,0,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:37:46.503483
1087030,281474979530259,452,2025-10-28 18:38:00.038,42.731131,-73.688805,276,1.23,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:38:15.210329
1087033,281474979530259,452,2025-10-28 18:38:14.081,42.731416,-73.689049,5,13.667,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:38:21.165476
1087035,281474979530259,452,2025-10-28 18:38:19.031,42.731773,-73.688976,8,19.864,t,"49 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:38:27.039676
1087038,281474979530259,452,2025-10-28 18:38:25.024,42.732209,-73.68883,9,16.15,t,"42 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:38:33.03682
1087041,281474979530259,452,2025-10-28 18:38:36.038,42.732365,-73.688769,0,0,t,"40 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:38:38.874773
1087045,281474979530259,452,2025-10-28 18:38:42.011,42.732411,-73.688716,53,5.592,t,"400 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:38:50.56592
1087048,281474979530259,452,2025-10-28 18:38:47.007,42.732359,-73.688469,104,11.184,t,"403 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:38:56.365913
1087050,281474979530259,452,2025-10-28 18:38:53.022,42.732321,-73.687999,99,13.667,t,"450 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:39:01.989183
1087052,281474979530259,452,2025-10-28 18:38:58.027,42.732313,-73.687838,97,2.482,t,"461 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:39:07.791784
1087054,281474979530259,452,2025-10-28 18:39:04.067,42.732309,-73.687823,0,0,t,"463 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:39:13.586011
1087058,281474979530259,452,2025-10-28 18:39:09.011,42.732307,-73.687783,99,1.856,t,"465 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:39:25.304486
1087060,281474979530259,452,2025-10-28 18:39:20.018,42.732237,-73.686967,94,16.776,t,"514 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:39:31.058265
1087063,281474979530259,452,2025-10-28 18:39:26.012,42.732186,-73.686513,104,8.075,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:39:36.789708
1087066,281474979530259,452,2025-10-28 18:39:31.221,42.732169,-73.686421,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:39:42.621545
1087067,281474979530259,452,2025-10-28 18:39:45.176,42.732161,-73.686383,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:39:48.507828
1087077,281474979530259,452,2025-10-28 18:40:01.015,42.732165,-73.686389,50,1.23,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:40:11.762131
1087079,281474979530259,452,2025-10-28 18:40:06.015,42.732243,-73.686217,30,8.679,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:40:17.885735
1087082,281474979530259,452,2025-10-28 18:40:12.004,42.732653,-73.686078,11,20.49,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:40:23.597563
1087085,281474979530259,452,2025-10-28 18:40:23.097,42.733392,-73.685816,18,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:40:29.350641
1087088,281474979530259,452,2025-10-28 18:40:29.003,42.733493,-73.685744,19,8.075,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:40:34.986006
1087091,281474979530259,452,2025-10-28 18:40:34.002,42.733545,-73.685691,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:40:40.668172
1087098,281474979530259,452,2025-10-28 18:40:49.114,42.733521,-73.685613,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:40:52.08769
1087117,281474979530259,452,2025-10-28 18:41:33.02,42.733521,-73.685611,28,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:41:38.676904
1087121,281474979530259,452,2025-10-28 18:41:39.017,42.733597,-73.685448,93,9.305,t,"618 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:41:44.422327
1087125,281474979530259,452,2025-10-28 18:41:44.014,42.733501,-73.68506,108,20.49,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:41:50.157392
1087129,281474979530259,452,2025-10-28 18:41:50.061,42.733312,-73.684291,106,25.455,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:41:55.804422
1087132,281474979530259,452,2025-10-28 18:41:55.1,42.733206,-73.683825,112,14.271,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:01.505866
1087135,281474979530259,452,2025-10-28 18:42:01.039,42.733164,-73.683637,110,5.592,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:07.241941
1087136,281474979530259,452,2025-10-28 18:42:07.048,42.733134,-73.683465,110,11.789,t,"803 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:13.065093
1087137,281474979530259,452,2025-10-28 18:42:13.035,42.732999,-73.682932,107,19.259,t,"813 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:18.6062
1087139,281474979530259,452,2025-10-28 18:42:19.005,42.732746,-73.682365,137,22.973,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:24.319692
1087141,281474979530259,452,2025-10-28 18:42:24.015,42.73231,-73.681943,144,26.082,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:30.039276
1087144,281474979530259,452,2025-10-28 18:42:29.022,42.731837,-73.681548,151,24.225,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:35.830833
1087147,281474979530259,452,2025-10-28 18:42:35.008,42.731555,-73.68131,82,12.415,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:41.52672
1087150,281474979530259,452,2025-10-28 18:42:40.005,42.731554,-73.681287,100,0.603,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:47.168817
1087152,281474979530259,452,2025-10-28 18:42:46.024,42.731545,-73.681488,273,6.196,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:52.790936
1087155,281474979530259,452,2025-10-28 18:42:51.135,42.731538,-73.681585,275,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:42:58.492681
1087159,281474979530259,452,2025-10-28 18:42:57.1,42.731554,-73.681569,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:43:09.913476
1087164,281474979530259,452,2025-10-28 18:43:13.014,42.732088,-73.681655,329,26.082,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 18:43:21.753851
