id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1141914,281474979575559,454,2025-10-31 14:24:04.032,42.726949,-73.68254,295,26.708,t,"251 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:24:13.626578
1141917,281474979575559,454,2025-10-31 14:24:09.072,42.727161,-73.683235,292,26.082,t,"229 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:24:19.595181
1141920,281474979575559,454,2025-10-31 14:24:14.098,42.72739,-73.683863,294,24.852,t,"259 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:24:25.649491
1141923,281474979575559,454,2025-10-31 14:24:25.086,42.727595,-73.68478,280,7.449,t,"207 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:24:31.531582
1141927,281474979575559,454,2025-10-31 14:24:33.07,42.727606,-73.684874,285,10.557,t,"202 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:24:43.647914
1141931,281474979575559,454,2025-10-31 14:24:44.03,42.727954,-73.686116,297,24.852,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:24:55.447282
1141933,281474979575559,454,2025-10-31 14:24:54.058,42.728276,-73.686913,287,6.822,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:25:01.461987
1141935,281474979575559,454,2025-10-31 14:25:00.029,42.728263,-73.686961,0,0,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:25:07.395904
1141938,281474979575559,454,2025-10-31 14:25:11.021,42.728279,-73.686956,0,0,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:25:18.923786
1141940,281474979575559,454,2025-10-31 14:25:24.05,42.728298,-73.686974,301,3.086,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:25:30.671917
1141942,281474979575559,454,2025-10-31 14:25:30.037,42.728377,-73.687494,279,21.116,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:25:36.764153
1141944,281474979575559,454,2025-10-31 14:25:36.048,42.728392,-73.688128,277,18.006,t,"131 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:25:42.369276
1141945,281474979575559,454,2025-10-31 14:25:41.14,42.728286,-73.688357,183,13.667,t,"1540 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:25:48.198761
1141950,281474979575559,454,2025-10-31 14:25:52.088,42.727496,-73.688523,183,10.557,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:25:59.888677
1141952,281474979575559,454,2025-10-31 14:25:58.024,42.727464,-73.6885,0,0,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:26:05.956591
1141955,281474979575559,454,2025-10-31 14:26:10.065,42.727453,-73.688492,0,0,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:26:11.827523
1141964,281474979575559,454,2025-10-31 14:26:26.04,42.727446,-73.688495,189,1.23,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:26:29.599852
1141968,281474979575559,454,2025-10-31 14:26:32.121,42.727323,-73.688313,99,16.15,t,"110 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:26:35.622019
1141973,281474979575559,454,2025-10-31 14:26:37.069,42.727293,-73.68779,99,20.49,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:26:47.625482
1141976,281474979575559,454,2025-10-31 14:26:42.142,42.727264,-73.687453,93,5.592,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:26:53.396209
1141978,281474979575559,454,2025-10-31 14:26:48.046,42.727295,-73.687293,58,8.679,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:26:59.289794
1141979,281474979575559,454,2025-10-31 14:26:54.071,42.727581,-73.68723,5,10.557,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:27:05.073769
1141982,281474979575559,454,2025-10-31 14:27:05.022,42.727673,-73.687229,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:27:11.089854
1141986,281474979575559,454,2025-10-31 14:27:13.005,42.727674,-73.68726,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:27:22.58601
1141988,281474979575559,454,2025-10-31 14:27:19.028,42.727671,-73.687289,261,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:27:28.371067
1141991,281474979575559,454,2025-10-31 14:27:24.054,42.727936,-73.687238,6,13.667,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:27:34.148177
1141994,281474979575559,454,2025-10-31 14:27:30.049,42.728319,-73.687105,7,12.415,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:27:39.941389
1141997,281474979575559,454,2025-10-31 14:27:36.089,42.728403,-73.68704,13,3.086,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:27:45.710328
1141999,281474979575559,454,2025-10-31 14:27:43.046,42.728426,-73.68706,0,0.603,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:27:51.555509
1142001,281474979575559,454,2025-10-31 14:27:54.043,42.728774,-73.686994,8,21.116,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:27:57.457411
1142007,281474979575559,454,2025-10-31 14:28:00.118,42.729362,-73.68684,12,22.369,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:28:09.577446
1142011,281474979575559,454,2025-10-31 14:28:06.174,42.729905,-73.686721,9,22.369,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:28:21.11142
1142013,281474979575559,454,2025-10-31 14:28:17.12,42.730737,-73.686515,23,9.931,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:28:26.850532
1142016,281474979575559,454,2025-10-31 14:28:23,42.730773,-73.686513,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:28:32.686445
1142019,281474979575559,454,2025-10-31 14:28:34.043,42.730816,-73.686501,356,1.856,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:28:38.764584
1142024,281474979575559,454,2025-10-31 14:28:40.021,42.730926,-73.686712,282,14.271,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:28:50.808869
1142027,281474979575559,454,2025-10-31 14:28:46.025,42.730955,-73.687355,276,18.633,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:28:56.648054
1142030,281474979575559,454,2025-10-31 14:28:56.055,42.730963,-73.687624,0,0,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:29:02.449604
1142034,281474979575559,454,2025-10-31 14:29:04.042,42.730974,-73.687628,295,1.23,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:29:14.786585
1142035,281474979575559,454,2025-10-31 14:29:15.012,42.731102,-73.688549,280,16.776,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:29:20.737565
1142037,281474979575559,454,2025-10-31 14:29:20.044,42.731118,-73.688868,272,4.966,t,"405 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:29:26.78164
1142039,281474979575559,454,2025-10-31 14:29:26.09,42.731115,-73.688914,0,0,t,"405 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:29:32.571932
1142041,281474979575559,454,2025-10-31 14:29:31.015,42.731118,-73.68891,278,0,t,"405 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:29:38.394873
1142043,281474979575559,454,2025-10-31 14:29:37.082,42.731277,-73.689051,347,15.524,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:29:44.253198
1142045,281474979575559,454,2025-10-31 14:29:43.005,42.73184,-73.688873,9,24.225,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:29:50.143603
1142047,281474979575559,454,2025-10-31 14:29:49.052,42.732238,-73.688766,5,9.305,t,"42 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:29:55.970422
1142050,281474979575559,454,2025-10-31 14:29:54.024,42.732319,-73.688784,19,4.966,t,"40 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:30:02.069577
1142053,281474979575559,454,2025-10-31 14:29:59.044,42.732334,-73.688533,103,13.667,t,"403 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:30:07.902278
1142057,281474979575559,454,2025-10-31 14:30:05.014,42.732324,-73.688055,93,14.271,t,"451 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:30:13.846416
1142060,281474979575559,454,2025-10-31 14:30:10.022,42.732342,-73.687801,74,4.34,t,"465 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:30:19.675431
1142063,281474979575559,454,2025-10-31 14:30:19.05,42.732386,-73.687644,96,2.482,t,"471 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:30:25.689261
1142067,281474979575559,454,2025-10-31 14:30:25.042,42.732238,-73.687288,104,16.15,t,"514 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:30:31.786769
1142069,281474979575559,454,2025-10-31 14:30:31.014,42.732207,-73.686674,94,18.006,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:30:37.954047
1142072,281474979575559,454,2025-10-31 14:30:36.102,42.732164,-73.686423,100,3.086,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:30:43.916009
1142076,281474979575559,454,2025-10-31 14:30:52.132,42.732125,-73.686397,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:30:55.852578
1142087,281474979575559,454,2025-10-31 14:31:11.009,42.732149,-73.686369,103,2.482,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:31:20.450251
1142094,281474979575559,454,2025-10-31 14:31:21.015,42.732613,-73.686086,8,21.116,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:31:32.200392
1142100,281474979575559,454,2025-10-31 14:31:32.081,42.733348,-73.685754,20,9.305,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:31:43.698854
1142104,281474979575559,454,2025-10-31 14:31:38.026,42.733351,-73.685754,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:31:49.338008
1142108,281474979575559,454,2025-10-31 14:31:46.041,42.733347,-73.68576,21,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:31:55.375528
1142112,281474979575559,454,2025-10-31 14:31:56.029,42.733456,-73.685751,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:32:01.396237
1142119,281474979575559,454,2025-10-31 14:32:04.051,42.73346,-73.685765,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:32:13.508985
1142124,281474979575559,454,2025-10-31 14:32:14.035,42.733468,-73.685766,21,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:32:26.596909
1142128,281474979575559,454,2025-10-31 14:32:26.203,42.733477,-73.684876,101,20.49,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:32:32.395241
1142131,281474979575559,454,2025-10-31 14:32:32.107,42.733324,-73.684345,103,15.524,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:32:38.393764
1142135,281474979575559,454,2025-10-31 14:32:37.131,42.733244,-73.683967,114,11.184,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:32:44.39796
1142139,281474979575559,454,2025-10-31 14:32:46.032,42.733166,-73.683629,123,5.592,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:32:50.722098
1142142,281474979575559,454,2025-10-31 14:32:51.027,42.733157,-73.683494,103,7.449,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:32:56.659046
1142146,281474979575559,454,2025-10-31 14:32:57.1,42.733029,-73.682934,110,21.116,t,"813 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:33:02.64281
1142148,281474979575559,454,2025-10-31 14:33:02.264,42.732852,-73.682425,120,21.116,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:33:08.315679
1142150,281474979575559,454,2025-10-31 14:33:08.107,42.732421,-73.681835,132,24.225,t,"Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:33:14.20258
1142157,281474979575559,454,2025-10-31 14:33:19.053,42.731589,-73.681411,164,15.524,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:33:26.016014
1142161,281474979575559,454,2025-10-31 14:33:24.997,42.731508,-73.681288,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:33:32.037331
1142165,281474979575559,454,2025-10-31 14:33:31.02,42.731519,-73.681319,303,3.086,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:33:38.07097
1142166,281474979575559,454,2025-10-31 14:33:36.041,42.731538,-73.681412,277,2.482,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:33:43.801079
1142170,281474979575559,454,2025-10-31 14:33:42.181,42.731528,-73.68145,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:33:49.458785
1142173,281474979575559,454,2025-10-31 14:33:51.019,42.73152,-73.681454,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:33:55.176924
1142178,281474979575559,454,2025-10-31 14:33:56.045,42.731534,-73.681433,46,1.856,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:34:07.293617
1142182,281474979575559,454,2025-10-31 14:34:06.034,42.732158,-73.681755,330,23.599,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:34:13.205562
1142185,281474979575559,454,2025-10-31 14:34:11.028,42.732564,-73.682173,323,23.599,t,"1001 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:34:18.889295
1142188,281474979575559,454,2025-10-31 14:34:17.111,42.732894,-73.682545,319,13.667,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:34:24.7733
1142192,281474979575559,454,2025-10-31 14:34:23.008,42.733177,-73.682519,15,14.898,t,"58 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:34:30.858514
1142196,281474979575559,454,2025-10-31 14:34:29.06,42.733599,-73.682376,13,16.15,t,"66 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:34:36.950045
1142199,281474979575559,454,2025-10-31 14:34:34.032,42.733878,-73.682287,13,9.931,t,"68 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:34:42.853559
1142203,281474979575559,454,2025-10-31 14:34:39.063,42.733955,-73.682247,28,3.712,t,"86 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:34:50.093281
1142207,281474979575559,454,2025-10-31 14:34:45.001,42.733956,-73.681891,108,16.15,t,"904 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:34:55.952571
1142210,281474979575559,454,2025-10-31 14:34:50.131,42.733878,-73.681373,102,21.743,t,"911 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:35:01.751321
1142213,281474979575559,454,2025-10-31 14:35:01.047,42.733513,-73.679886,100,27.334,t,"1223 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:35:07.44741
1142219,281474979575559,454,2025-10-31 14:35:07.097,42.733311,-73.679065,106,22.369,t,"1235 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:35:19.424803
1142223,281474979575559,454,2025-10-31 14:35:18.045,42.733266,-73.678661,0,0,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:35:25.499139
1142226,281474979575559,454,2025-10-31 14:35:28.041,42.733276,-73.678667,99,0,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:35:31.285191
1142232,281474979575559,454,2025-10-31 14:35:34.056,42.733239,-73.678312,98,16.776,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:35:42.855259
1142239,281474979575559,454,2025-10-31 14:35:40.021,42.73311,-73.677643,105,21.743,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:35:55.031573
1142243,281474979575559,454,2025-10-31 14:35:52.091,42.732924,-73.67674,103,0,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:36:01.287538
1142246,281474979575559,454,2025-10-31 14:35:57.991,42.732811,-73.676665,193,10.557,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:36:07.81301
1142250,281474979575559,454,2025-10-31 14:36:08.015,42.731886,-73.67694,189,25.455,t,"1995 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:36:14.033808
1142252,281474979575559,454,2025-10-31 14:36:14.044,42.731367,-73.677115,192,18.006,t,"1987 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:36:20.109285
1142256,281474979575559,454,2025-10-31 14:36:19.03,42.731098,-73.677166,182,9.305,t,"1985 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:36:26.028697
1142261,281474979575559,454,2025-10-31 14:36:30.075,42.731036,-73.677195,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:36:37.762613
1142264,281474979575559,454,2025-10-31 14:36:37.087,42.73103,-73.677203,192,3.086,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:36:43.719385
1142268,281474979575559,454,2025-10-31 14:36:43.072,42.730837,-73.67724,182,8.679,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-31 14:36:50.053082
1142271,281474979575559,454,2025-10-31 14:36:49.047,42.730703,-73.676855,100,14.271,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-31 14:36:56.176303
