id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1129500,281474979530259,452,2025-10-30 19:35:50.021,42.73057,-73.67632,5,4.966,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:35:53.303505
1129505,281474979530259,452,2025-10-30 19:35:55.096,42.730683,-73.676499,286,8.075,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:35:59.399013
1129510,281474979530259,452,2025-10-30 19:36:04.044,42.730745,-73.67689,277,7.449,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:36:11.515886
1129513,281474979530259,452,2025-10-30 19:36:10.067,42.730746,-73.677024,251,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:36:18.027865
1129516,281474979530259,452,2025-10-30 19:36:16.007,42.730738,-73.677017,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:36:24.181135
1129519,281474979530259,452,2025-10-30 19:36:20.999,42.730714,-73.677016,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:36:30.274312
1129525,281474979530259,452,2025-10-30 19:36:36.013,42.730723,-73.677031,242,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:36:42.484545
1129529,281474979530259,452,2025-10-30 19:36:42.035,42.730614,-73.677302,221,13.041,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:36:48.589671
1129533,281474979530259,452,2025-10-30 19:36:48.008,42.730323,-73.677393,190,9.305,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:36:55.106632
1129537,281474979530259,452,2025-10-30 19:36:54.007,42.730293,-73.677403,193,0.603,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:37:01.120564
1129539,281474979530259,452,2025-10-30 19:36:59.01,42.730171,-73.677434,190,8.679,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:37:07.551288
1129541,281474979530259,452,2025-10-30 19:37:10.037,42.729714,-73.677577,193,1.856,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:37:13.517694
1129543,281474979530259,452,2025-10-30 19:37:16.003,42.729687,-73.67759,0,0,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:37:19.629132
1129546,281474979530259,452,2025-10-30 19:37:21.025,42.7296,-73.677598,192,7.449,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:37:25.672708
1129549,281474979530259,452,2025-10-30 19:37:27.01,42.729171,-73.677709,192,21.743,t,"1653 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:37:31.71992
1129552,281474979530259,452,2025-10-30 19:37:32.029,42.728703,-73.67784,191,24.852,t,"1641 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 19:37:37.774671
1129557,281474979530259,452,2025-10-30 19:37:38.017,42.728195,-73.678025,197,16.776,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:37:50.88935
1129560,281474979530259,452,2025-10-30 19:37:51.001,42.727995,-73.678076,0,0,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:37:56.890143
1129563,281474979530259,452,2025-10-30 19:37:56.005,42.727804,-73.678109,192,15.524,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:38:02.95352
1129566,281474979530259,452,2025-10-30 19:38:07.023,42.726774,-73.678166,189,22.369,t,"1525 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:38:15.130265
1129568,281474979530259,452,2025-10-30 19:38:13.046,42.726307,-73.678312,196,18.006,t,"1517 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:38:21.00368
1129575,281474979530259,452,2025-10-30 19:38:31.008,42.725806,-73.678511,191,2.482,t,"1494 Tibbits Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:38:38.893284
1129578,281474979530259,452,2025-10-30 19:38:36.021,42.725525,-73.678601,194,21.743,t,"1495 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:38:46.173108
1129580,281474979530259,452,2025-10-30 19:38:42.025,42.724956,-73.678776,189,25.455,t,"1407 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:38:52.202399
1129583,281474979530259,452,2025-10-30 19:38:53.019,42.723843,-73.679074,192,24.225,t,"1315 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:38:58.261624
1129585,281474979530259,452,2025-10-30 19:38:59.004,42.723341,-73.679317,204,18.006,t,"1305 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:39:04.132265
1129588,281474979530259,452,2025-10-30 19:39:04.014,42.723129,-73.679447,206,5.592,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:39:10.256079
1129591,281474979530259,452,2025-10-30 19:39:09.007,42.723089,-73.679464,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:39:16.694188
1129594,281474979530259,452,2025-10-30 19:39:15.037,42.723096,-73.679458,199,0.603,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:39:23.070546
1129597,281474979530259,452,2025-10-30 19:39:21.006,42.723081,-73.679438,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:39:28.817336
1129599,281474979530259,452,2025-10-30 19:39:26.018,42.723062,-73.679432,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:39:34.970699
1129621,281474979530259,452,2025-10-30 19:40:05.03,42.723098,-73.679395,341,0.603,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:40:16.424628
1129625,281474979530259,452,2025-10-30 19:40:16.011,42.722892,-73.679693,225,3.712,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:40:22.505145
1129630,281474979530259,452,2025-10-30 19:40:23.012,42.722831,-73.679784,224,6.822,t,"369 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:40:34.203029
1129635,281474979530259,452,2025-10-30 19:40:33.073,42.723134,-73.680319,315,19.259,t,"353 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:40:39.955434
1129640,281474979530259,452,2025-10-30 19:40:39.012,42.723502,-73.680759,325,19.259,t,"346 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:40:45.921346
1129644,281474979530259,452,2025-10-30 19:40:49.076,42.724201,-73.681041,338,18.006,t,"3 13th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:40:51.837217
1129648,281474979530259,452,2025-10-30 19:40:55.026,42.724755,-73.681257,345,23.599,t,"316 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:40:57.845426
1129652,281474979530259,452,2025-10-30 19:41:01.002,42.725368,-73.681428,348,27.334,t,"305 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:41:03.666305
1129660,281474979530259,452,2025-10-30 19:41:06.012,42.725911,-73.681528,358,26.082,t,"295 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:41:15.843689
1129668,281474979530259,452,2025-10-30 19:41:17.005,42.726831,-73.682166,297,24.852,t,"257 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:41:27.84913
1129673,281474979530259,452,2025-10-30 19:41:27.011,42.727275,-73.683579,294,27.334,t,"221 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:41:33.85102
1129677,281474979530259,452,2025-10-30 19:41:32.011,42.727505,-73.684316,289,28.565,t,"234 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:41:39.831689
1129681,281474979530259,452,2025-10-30 19:41:37.013,42.727659,-73.685084,284,30.444,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:41:45.729791
1129686,281474979530259,452,2025-10-30 19:41:48.052,42.728171,-73.686604,301,21.743,t,"199 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:41:51.74418
1129692,281474979530259,452,2025-10-30 19:41:53.008,42.72829,-73.686915,309,7.449,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:42:03.322692
1129697,281474979530259,452,2025-10-30 19:41:58.013,42.72828,-73.68698,288,0,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:42:09.355272
1129701,281474979530259,452,2025-10-30 19:42:05.017,42.728177,-73.686993,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:42:15.362795
1129706,281474979530259,452,2025-10-30 19:42:11.047,42.728192,-73.686992,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:42:21.438692
1129717,281474979530259,452,2025-10-30 19:42:31.008,42.728273,-73.687051,285,1.23,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:42:39.032283
1129721,281474979530259,452,2025-10-30 19:42:36.05,42.728339,-73.687426,281,16.776,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:42:44.957385
1129727,281474979530259,452,2025-10-30 19:42:47.01,42.728425,-73.688256,301,6.822,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:42:56.726192
1129731,281474979530259,452,2025-10-30 19:42:57.014,42.727996,-73.688476,188,20.49,t,"1533 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:43:02.810236
1129733,281474979530259,452,2025-10-30 19:43:02.072,42.727653,-73.688554,183,13.041,t,"1513 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:43:08.665223
1129736,281474979530259,452,2025-10-30 19:43:08.022,42.727599,-73.688572,0,0,t,"1513 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:43:14.436314
1129739,281474979530259,452,2025-10-30 19:43:14.01,42.727594,-73.688555,188,0.603,t,"1513 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:43:20.394767
1129744,281474979530259,452,2025-10-30 19:43:22.014,42.727456,-73.688578,179,2.482,t,"1503 5th Avenue, City of Troy, NY, 12180",,,2025-10-30 19:43:32.514879
1129748,281474979530259,452,2025-10-30 19:43:27.02,42.727368,-73.68835,81,12.415,t,"110 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:43:38.531649
1129751,281474979530259,452,2025-10-30 19:43:33.037,42.727283,-73.687615,104,20.49,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:43:44.319748
1129755,281474979530259,452,2025-10-30 19:43:44.008,42.727576,-73.687189,38,10.557,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:43:50.283319
1129759,281474979530259,452,2025-10-30 19:43:50.017,42.727675,-73.687218,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:43:56.044621
1129762,281474979530259,452,2025-10-30 19:43:55.08,42.727677,-73.687195,341,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:02.25767
1129766,281474979530259,452,2025-10-30 19:44:02.011,42.727668,-73.687225,263,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:08.398283
1129770,281474979530259,452,2025-10-30 19:44:08.004,42.727692,-73.687191,5,1.856,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:14.618431
1129774,281474979530259,452,2025-10-30 19:44:13.019,42.727899,-73.687162,12,13.041,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:20.849307
1129778,281474979530259,452,2025-10-30 19:44:19.01,42.728072,-73.687106,9,4.34,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:26.686956
1129781,281474979530259,452,2025-10-30 19:44:29.009,42.728079,-73.687125,8,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:32.659077
1129785,281474979530259,452,2025-10-30 19:44:34.02,42.728114,-73.687119,6,5.592,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:38.572567
1129789,281474979530259,452,2025-10-30 19:44:40.012,42.728491,-73.687035,9,21.116,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:45.073765
1129793,281474979530259,452,2025-10-30 19:44:46.019,42.728999,-73.686917,5,18.633,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:51.171101
1129795,281474979530259,452,2025-10-30 19:44:51.033,42.729344,-73.686861,10,16.15,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:44:57.10318
1129798,281474979530259,452,2025-10-30 19:44:57.023,42.729705,-73.686788,5,14.271,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:45:03.378926
1129802,281474979530259,452,2025-10-30 19:45:03.031,42.730009,-73.686719,10,11.184,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:45:09.435782
1129804,281474979530259,452,2025-10-30 19:45:08.022,42.730274,-73.686646,9,15.524,t,"1776 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:45:15.671782
1129808,281474979530259,452,2025-10-30 19:45:18.02,42.73077,-73.686512,9,4.34,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:45:22.016903
1129814,281474979530259,452,2025-10-30 19:45:25.076,42.730785,-73.686521,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:45:33.451749
1129821,281474979530259,452,2025-10-30 19:45:36.018,42.730812,-73.686513,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:45:45.49647
1129825,281474979530259,452,2025-10-30 19:45:46.019,42.730831,-73.686479,33,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:45:51.500434
1129829,281474979530259,452,2025-10-30 19:45:52.01,42.730878,-73.686734,279,10.557,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:45:57.326653
1129832,281474979530259,452,2025-10-30 19:45:57.026,42.730923,-73.687178,279,16.776,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:46:02.965575
1129835,281474979530259,452,2025-10-30 19:46:03.01,42.730965,-73.687734,279,14.898,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:46:08.96551
1129839,281474979530259,452,2025-10-30 19:46:08.01,42.731016,-73.688221,276,19.864,t,"453 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:46:14.905987
1129843,281474979530259,452,2025-10-30 19:46:14.006,42.731076,-73.688737,282,14.271,t,"407 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:46:20.934924
1129846,281474979530259,452,2025-10-30 19:46:19.007,42.731116,-73.688899,303,4.966,t,"405 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:46:26.847761
1129850,281474979530259,452,2025-10-30 19:46:30.022,42.731132,-73.688985,292,3.086,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:46:38.454791
1129853,281474979530259,452,2025-10-30 19:46:36.012,42.731303,-73.689069,352,12.415,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:46:44.436566
1129857,281474979530259,452,2025-10-30 19:46:42.013,42.7318,-73.688956,6,21.743,t,"49 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:46:50.210547
1129861,281474979530259,452,2025-10-30 19:46:48.003,42.732246,-73.688827,11,14.271,t,"35 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:46:55.978795
1129864,281474979530259,452,2025-10-30 19:46:58.01,42.73235,-73.688363,91,13.041,t,"407 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:47:02.064865
1129870,281474979530259,452,2025-10-30 19:47:04.031,42.732307,-73.687928,101,11.184,t,"457 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:47:13.967345
1129873,281474979530259,452,2025-10-30 19:47:09.16,42.732292,-73.687767,103,3.086,t,"465 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:47:19.575443
1129877,281474979530259,452,2025-10-30 19:47:15.033,42.732215,-73.687382,107,17.38,t,"514 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:47:25.495518
1129880,281474979530259,452,2025-10-30 19:47:20.022,42.732187,-73.686876,99,17.38,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:47:31.432593
1129884,281474979530259,452,2025-10-30 19:47:26.11,42.732138,-73.686554,112,3.712,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:47:37.453524
1129888,281474979530259,452,2025-10-30 19:47:37.011,42.732109,-73.686479,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:47:43.478796
1129892,281474979530259,452,2025-10-30 19:47:43.069,42.732135,-73.686518,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:47:49.717038
1129901,281474979530259,452,2025-10-30 19:48:00.024,42.732191,-73.686503,61,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:48:07.783892
1129906,281474979530259,452,2025-10-30 19:48:06.019,42.73221,-73.68617,57,11.789,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:48:13.77871
1129910,281474979530259,452,2025-10-30 19:48:11.026,42.73259,-73.686081,10,22.369,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:48:19.579467
1129914,281474979530259,452,2025-10-30 19:48:17.018,42.733146,-73.685961,11,19.259,t,"1939 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:48:25.683475
1129916,281474979530259,452,2025-10-30 19:48:22.024,42.733341,-73.685819,11,5.592,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:48:31.634194
1129920,281474979530259,452,2025-10-30 19:48:29.006,42.733333,-73.685805,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:48:37.551035
1129923,281474979530259,452,2025-10-30 19:48:34.035,42.733369,-73.685838,19,1.23,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 19:48:43.440473
